 2024   2  14   19.620   64.620 -999.000
 2024   2  14   19.620   64.880 -999.000
 2024   2  14   19.620   65.120 -999.000
 2024   2  14   19.620   65.380 -999.000
 2024   2  14   19.620   65.620 -999.000
 2024   2  14   19.620   65.880 -999.000
 2024   2  14   19.620   66.120 -999.000
 2024   2  14   19.620   66.380 -999.000
 2024   2  14   19.620   66.620 -999.000
 2024   2  14   19.620   66.880 -999.000
 2024   2  14   19.620   67.120 -999.000
 2024   2  14   19.620   67.380 -999.000
 2024   2  14   19.620   67.620 -999.000
 2024   2  14   19.620   67.880 -999.000
 2024   2  14   19.620   68.120 -999.000
 2024   2  14   19.620   68.380 -999.000
 2024   2  14   19.620   68.620 -999.000
 2024   2  14   19.620   68.880 -999.000
 2024   2  14   19.620   69.120 -999.000
 2024   2  14   19.620   69.380 -999.000
 2024   2  14   19.620   69.620 -999.000
 2024   2  14   19.620   69.880 -999.000
 2024   2  14   19.620   70.120 -999.000
 2024   2  14   19.620   70.380 -999.000
 2024   2  14   19.620   70.620 -999.000
 2024   2  14   19.620   70.880 -999.000
 2024   2  14   19.620   71.120   39.982
 2024   2  14   19.620   71.380   38.902
 2024   2  14   19.620   71.620   51.798
 2024   2  14   19.620   71.880   59.692
 2024   2  14   19.620   72.120 -999.000
 2024   2  14   19.620   72.380 -999.000
 2024   2  14   19.620   72.620 -999.000
 2024   2  14   19.620   72.880 -999.000
 2024   2  14   19.620   73.120 -999.000
 2024   2  14   19.620   73.380 -999.000
 2024   2  14   19.620   73.620 -999.000
 2024   2  14   19.620   73.880 -999.000
 2024   2  14   19.620   74.120 -999.000
 2024   2  14   19.620   74.380 -999.000
 2024   2  14   19.620   74.620 -999.000
 2024   2  14   19.620   74.880 -999.000
 2024   2  14   19.620   75.120 -999.000
 2024   2  14   19.620   75.380 -999.000
 2024   2  14   19.620   75.620 -999.000
 2024   2  14   19.620   75.880 -999.000
 2024   2  14   19.620   76.120 -999.000
 2024   2  14   19.620   76.380 -999.000
 2024   2  14   19.620   76.620 -999.000
 2024   2  14   19.620   76.880 -999.000
 2024   2  14   19.620   77.120 -999.000
 2024   2  14   19.620   77.380 -999.000
 2024   2  14   19.620   77.620 -999.000
 2024   2  14   19.620   77.880 -999.000
 2024   2  14   19.620   78.120 -999.000
 2024   2  14   19.620   78.380 -999.000
 2024   2  14   19.620   78.620 -999.000
 2024   2  14   19.620   78.880 -999.000
 2024   2  14   19.620   79.120 -999.000
 2024   2  14   19.620   79.380 -999.000
 2024   2  14   19.620   79.620 -999.000
 2024   2  14   19.620   79.880 -999.000
 2024   2  14   19.620   80.120 -999.000
 2024   2  14   19.620   80.380 -999.000
 2024   2  14   19.620   80.620 -999.000
 2024   2  14   19.620   80.880 -999.000
 2024   2  14   19.620   81.120 -999.000
 2024   2  14   19.620   81.380 -999.000
 2024   2  14   19.620   81.620 -999.000
 2024   2  14   19.620   81.880 -999.000
 2024   2  14   19.620   82.120 -999.000
 2024   2  14   19.620   82.380 -999.000
 2024   2  14   19.620   82.620 -999.000
 2024   2  14   19.620   82.880 -999.000
 2024   2  14   19.620   83.120 -999.000
 2024   2  14   19.620   83.380 -999.000
 2024   2  14   19.620   83.620 -999.000
 2024   2  14   19.620   83.880 -999.000
 2024   2  14   19.620   84.120 -999.000
 2024   2  14   19.620   84.380 -999.000
 2024   2  14   19.620   84.620 -999.000
 2024   2  14   19.620   84.880 -999.000
 2024   2  14   19.620   85.120 -999.000
 2024   2  14   19.620   85.380 -999.000
 2024   2  14   19.620   85.620   31.498
 2024   2  14   19.620   85.880   31.498
 2024   2  14   19.620   86.120   31.349
 2024   2  14   19.620   86.380 -999.000
 2024   2  14   19.620   86.620 -999.000
 2024   2  14   19.620   86.880 -999.000
 2024   2  14   19.620   87.120 -999.000
 2024   2  14   19.620   87.380 -999.000
 2024   2  14   19.620   87.620 -999.000
 2024   2  14   19.620   87.880 -999.000
 2024   2  14   19.620   88.120 -999.000
 2024   2  14   19.620   88.380 -999.000
 2024   2  14   19.620   88.620 -999.000
 2024   2  14   19.620   88.880 -999.000
 2024   2  14   19.620   89.120 -999.000
 2024   2  14   19.620   89.380 -999.000
 2024   2  14   19.620   89.620 -999.000
 2024   2  14   19.620   89.880 -999.000
 2024   2  14   19.620   90.120 -999.000
 2024   2  14   19.620   90.380 -999.000
 2024   2  14   19.620   90.620 -999.000
 2024   2  14   19.620   90.880 -999.000
 2024   2  14   19.620   91.120 -999.000
 2024   2  14   19.620   91.380 -999.000
 2024   2  14   19.620   91.620 -999.000
 2024   2  14   19.620   91.880 -999.000
 2024   2  14   19.620   92.120 -999.000
 2024   2  14   19.620   92.380 -999.000
 2024   2  14   19.620   92.620 -999.000
 2024   2  14   19.620   92.880 -999.000
 2024   2  14   19.620   93.120 -999.000
 2024   2  14   19.620   93.380 -999.000
 2024   2  14   19.620   93.620 -999.000
 2024   2  14   19.620   93.880 -999.000
 2024   2  14   19.620   94.120 -999.000
 2024   2  14   19.620   94.380 -999.000
 2024   2  14   19.620   94.620 -999.000
 2024   2  14   19.620   94.880 -999.000
 2024   2  14   19.620   95.120 -999.000
 2024   2  14   19.620   95.380 -999.000
 2024   2  14   19.620   95.620 -999.000
 2024   2  14   19.620   95.880 -999.000
 2024   2  14   19.620   96.120 -999.000
 2024   2  14   19.620   96.380 -999.000
 2024   2  14   19.620   96.620 -999.000
 2024   2  14   19.620   96.880 -999.000
 2024   2  14   19.620   97.120 -999.000
 2024   2  14   19.620   97.380 -999.000
 2024   2  14   19.620   97.620 -999.000
 2024   2  14   19.620   97.880 -999.000
 2024   2  14   19.620   98.120 -999.000
 2024   2  14   19.620   98.380 -999.000
 2024   2  14   19.620   98.620 -999.000
 2024   2  14   19.620   98.880 -999.000
 2024   2  14   19.620   99.120 -999.000
 2024   2  14   19.620   99.380 -999.000
 2024   2  14   19.620   99.620 -999.000
 2024   2  14   19.620   99.880 -999.000
 2024   2  14   19.620  100.120 -999.000
 2024   2  14   19.620  100.380 -999.000
 2024   2  14   19.620  100.620 -999.000
 2024   2  14   19.620  100.880 -999.000
 2024   2  14   19.620  101.120 -999.000
 2024   2  14   19.620  101.380 -999.000
 2024   2  14   19.620  101.620 -999.000
 2024   2  14   19.620  101.880 -999.000
 2024   2  14   19.620  102.120 -999.000
 2024   2  14   19.620  102.380 -999.000
 2024   2  14   19.620  102.620 -999.000
 2024   2  14   19.620  102.880 -999.000
 2024   2  14   19.620  103.120 -999.000
 2024   2  14   19.620  103.380 -999.000
 2024   2  14   19.620  103.620 -999.000
 2024   2  14   19.620  103.880 -999.000
 2024   2  14   19.620  104.120 -999.000
 2024   2  14   19.620  104.380 -999.000
 2024   2  14   19.620  104.620 -999.000
 2024   2  14   19.620  104.880 -999.000
 2024   2  14   19.620  105.120 -999.000
 2024   2  14   19.620  105.380 -999.000
 2024   2  14   19.620  105.620 -999.000
 2024   2  14   19.620  105.880 -999.000
 2024   2  14   19.620  106.120 -999.000
 2024   2  14   19.620  106.380 -999.000
 2024   2  14   19.620  106.620 -999.000
 2024   2  14   19.620  106.880 -999.000
 2024   2  14   19.620  107.120 -999.000
 2024   2  14   19.620  107.380 -999.000
 2024   2  14   19.620  107.620 -999.000
 2024   2  14   19.620  107.880 -999.000
 2024   2  14   19.620  108.120 -999.000
 2024   2  14   19.620  108.380 -999.000
 2024   2  14   19.620  108.620 -999.000
 2024   2  14   19.620  108.880 -999.000
 2024   2  14   19.620  109.120 -999.000
 2024   2  14   19.620  109.380 -999.000
 2024   2  14   19.620  109.620 -999.000
 2024   2  14   19.620  109.880 -999.000
 2024   2  14   19.620  110.120 -999.000
 2024   2  14   19.620  110.380 -999.000
 2024   2  14   19.620  110.620 -999.000
 2024   2  14   19.620  110.880 -999.000
 2024   2  14   19.620  111.120 -999.000
 2024   2  14   19.620  111.380 -999.000
 2024   2  14   19.620  111.620 -999.000
 2024   2  14   19.620  111.880 -999.000
 2024   2  14   19.620  112.120 -999.000
 2024   2  14   19.620  112.380 -999.000
 2024   2  14   19.620  112.620 -999.000
 2024   2  14   19.620  112.880 -999.000
 2024   2  14   19.620  113.120 -999.000
 2024   2  14   19.620  113.380 -999.000
 2024   2  14   19.620  113.620 -999.000
 2024   2  14   19.620  113.880 -999.000
 2024   2  14   19.620  114.120 -999.000
 2024   2  14   19.620  114.380 -999.000
 2024   2  14   19.620  114.620 -999.000
 2024   2  14   19.620  114.880 -999.000
 2024   2  14   19.620  115.120 -999.000
 2024   2  14   19.620  115.380 -999.000
 2024   2  14   19.620  115.620 -999.000
 2024   2  14   19.620  115.880 -999.000
 2024   2  14   19.620  116.120 -999.000
 2024   2  14   19.620  116.380 -999.000
 2024   2  14   19.620  116.620 -999.000
 2024   2  14   19.620  116.880 -999.000
 2024   2  14   19.620  117.120 -999.000
 2024   2  14   19.620  117.380 -999.000
 2024   2  14   19.620  117.620 -999.000
 2024   2  14   19.620  117.880 -999.000
 2024   2  14   19.620  118.120 -999.000
 2024   2  14   19.620  118.380 -999.000
 2024   2  14   19.620  118.620 -999.000
 2024   2  14   19.620  118.880 -999.000
 2024   2  14   19.620  119.120 -999.000
 2024   2  14   19.620  119.380 -999.000
 2024   2  14   19.620  119.620 -999.000
 2024   2  14   19.620  119.880 -999.000
 2024   2  14   19.880   30.120 -999.000
 2024   2  14   19.880   30.380 -999.000
 2024   2  14   19.880   30.620 -999.000
 2024   2  14   19.880   30.880 -999.000
 2024   2  14   19.880   31.120 -999.000
 2024   2  14   19.880   31.380 -999.000
 2024   2  14   19.880   31.620 -999.000
 2024   2  14   19.880   31.880 -999.000
 2024   2  14   19.880   32.120 -999.000
 2024   2  14   19.880   32.380 -999.000
 2024   2  14   19.880   32.620 -999.000
 2024   2  14   19.880   32.880 -999.000
 2024   2  14   19.880   33.120 -999.000
 2024   2  14   19.880   33.380 -999.000
 2024   2  14   19.880   33.620 -999.000
 2024   2  14   19.880   33.880 -999.000
 2024   2  14   19.880   34.120 -999.000
 2024   2  14   19.880   34.380 -999.000
 2024   2  14   19.880   34.620 -999.000
 2024   2  14   19.880   34.880 -999.000
 2024   2  14   19.880   35.120 -999.000
 2024   2  14   19.880   35.380 -999.000
 2024   2  14   19.880   35.620 -999.000
 2024   2  14   19.880   35.880 -999.000
 2024   2  14   19.880   36.120 -999.000
 2024   2  14   19.880   36.380 -999.000
 2024   2  14   19.880   36.620 -999.000
 2024   2  14   19.880   36.880 -999.000
 2024   2  14   19.880   37.120 -999.000
 2024   2  14   19.880   37.380 -999.000
 2024   2  14   19.880   37.620 -999.000
 2024   2  14   19.880   37.880 -999.000
 2024   2  14   19.880   38.120 -999.000
 2024   2  14   19.880   38.380 -999.000
 2024   2  14   19.880   38.620 -999.000
 2024   2  14   19.880   38.880 -999.000
 2024   2  14   19.880   39.120 -999.000
 2024   2  14   19.880   39.380 -999.000
 2024   2  14   19.880   39.620 -999.000
 2024   2  14   19.880   39.880 -999.000
 2024   2  14   19.880   40.120 -999.000
 2024   2  14   19.880   40.380 -999.000
 2024   2  14   19.880   40.620 -999.000
 2024   2  14   19.880   40.880 -999.000
 2024   2  14   19.880   41.120 -999.000
 2024   2  14   19.880   41.380 -999.000
 2024   2  14   19.880   41.620 -999.000
 2024   2  14   19.880   41.880 -999.000
 2024   2  14   19.880   42.120 -999.000
 2024   2  14   19.880   42.380 -999.000
 2024   2  14   19.880   42.620 -999.000
 2024   2  14   19.880   42.880 -999.000
 2024   2  14   19.880   43.120 -999.000
 2024   2  14   19.880   43.380 -999.000
 2024   2  14   19.880   43.620 -999.000
 2024   2  14   19.880   43.880 -999.000
 2024   2  14   19.880   44.120 -999.000
 2024   2  14   19.880   44.380 -999.000
 2024   2  14   19.880   44.620 -999.000
 2024   2  14   19.880   44.880 -999.000
 2024   2  14   19.880   45.120 -999.000
 2024   2  14   19.880   45.380 -999.000
 2024   2  14   19.880   45.620 -999.000
 2024   2  14   19.880   45.880 -999.000
 2024   2  14   19.880   46.120 -999.000
 2024   2  14   19.880   46.380 -999.000
 2024   2  14   19.880   46.620 -999.000
 2024   2  14   19.880   46.880 -999.000
 2024   2  14   19.880   47.120 -999.000
 2024   2  14   19.880   47.380 -999.000
 2024   2  14   19.880   47.620 -999.000
 2024   2  14   19.880   47.880 -999.000
 2024   2  14   19.880   48.120 -999.000
 2024   2  14   19.880   48.380 -999.000
 2024   2  14   19.880   48.620 -999.000
 2024   2  14   19.880   48.880 -999.000
 2024   2  14   19.880   49.120 -999.000
 2024   2  14   19.880   49.380 -999.000
 2024   2  14   19.880   49.620 -999.000
 2024   2  14   19.880   49.880 -999.000
 2024   2  14   19.880   50.120 -999.000
 2024   2  14   19.880   50.380 -999.000
 2024   2  14   19.880   50.620 -999.000
 2024   2  14   19.880   50.880 -999.000
 2024   2  14   19.880   51.120 -999.000
 2024   2  14   19.880   51.380 -999.000
 2024   2  14   19.880   51.620 -999.000
 2024   2  14   19.880   51.880 -999.000
 2024   2  14   19.880   52.120 -999.000
 2024   2  14   19.880   52.380 -999.000
 2024   2  14   19.880   52.620 -999.000
 2024   2  14   19.880   52.880 -999.000
 2024   2  14   19.880   53.120 -999.000
 2024   2  14   19.880   53.380 -999.000
 2024   2  14   19.880   53.620 -999.000
 2024   2  14   19.880   53.880 -999.000
 2024   2  14   19.880   54.120 -999.000
 2024   2  14   19.880   54.380 -999.000
 2024   2  14   19.880   54.620 -999.000
 2024   2  14   19.880   54.880 -999.000
 2024   2  14   19.880   55.120 -999.000
 2024   2  14   19.880   55.380 -999.000
 2024   2  14   19.880   55.620 -999.000
 2024   2  14   19.880   55.880 -999.000
 2024   2  14   19.880   56.120 -999.000
 2024   2  14   19.880   56.380 -999.000
 2024   2  14   19.880   56.620 -999.000
 2024   2  14   19.880   56.880 -999.000
 2024   2  14   19.880   57.120 -999.000
 2024   2  14   19.880   57.380 -999.000
 2024   2  14   19.880   57.620 -999.000
 2024   2  14   19.880   57.880 -999.000
 2024   2  14   19.880   58.120 -999.000
 2024   2  14   19.880   58.380 -999.000
 2024   2  14   19.880   58.620 -999.000
 2024   2  14   19.880   58.880 -999.000
 2024   2  14   19.880   59.120 -999.000
 2024   2  14   19.880   59.380 -999.000
 2024   2  14   19.880   59.620 -999.000
 2024   2  14   19.880   59.880 -999.000
 2024   2  14   19.880   60.120 -999.000
 2024   2  14   19.880   60.380 -999.000
 2024   2  14   19.880   60.620 -999.000
 2024   2  14   19.880   60.880 -999.000
 2024   2  14   19.880   61.120 -999.000
 2024   2  14   19.880   61.380 -999.000
 2024   2  14   19.880   61.620 -999.000
 2024   2  14   19.880   61.880 -999.000
 2024   2  14   19.880   62.120 -999.000
 2024   2  14   19.880   62.380 -999.000
 2024   2  14   19.880   62.620 -999.000
 2024   2  14   19.880   62.880 -999.000
 2024   2  14   19.880   63.120 -999.000
 2024   2  14   19.880   63.380 -999.000
 2024   2  14   19.880   63.620 -999.000
 2024   2  14   19.880   63.880 -999.000
 2024   2  14   19.880   64.120 -999.000
 2024   2  14   19.880   64.380 -999.000
 2024   2  14   19.880   64.620 -999.000
 2024   2  14   19.880   64.880 -999.000
 2024   2  14   19.880   65.120 -999.000
 2024   2  14   19.880   65.380 -999.000
 2024   2  14   19.880   65.620 -999.000
 2024   2  14   19.880   65.880 -999.000
 2024   2  14   19.880   66.120 -999.000
 2024   2  14   19.880   66.380 -999.000
 2024   2  14   19.880   66.620 -999.000
 2024   2  14   19.880   66.880 -999.000
 2024   2  14   19.880   67.120 -999.000
 2024   2  14   19.880   67.380 -999.000
 2024   2  14   19.880   67.620 -999.000
 2024   2  14   19.880   67.880 -999.000
 2024   2  14   19.880   68.120 -999.000
 2024   2  14   19.880   68.380 -999.000
 2024   2  14   19.880   68.620 -999.000
 2024   2  14   19.880   68.880 -999.000
 2024   2  14   19.880   69.120 -999.000
 2024   2  14   19.880   69.380 -999.000
 2024   2  14   19.880   69.620 -999.000
 2024   2  14   19.880   69.880 -999.000
 2024   2  14   19.880   70.120 -999.000
 2024   2  14   19.880   70.380 -999.000
 2024   2  14   19.880   70.620 -999.000
 2024   2  14   19.880   70.880 -999.000
 2024   2  14   19.880   71.120   43.711
 2024   2  14   19.880   71.380   37.711
 2024   2  14   19.880   71.620   44.559
 2024   2  14   19.880   71.880   48.682
 2024   2  14   19.880   72.120 -999.000
 2024   2  14   19.880   72.380 -999.000
 2024   2  14   19.880   72.620 -999.000
 2024   2  14   19.880   72.880 -999.000
 2024   2  14   19.880   73.120 -999.000
 2024   2  14   19.880   73.380 -999.000
 2024   2  14   19.880   73.620 -999.000
 2024   2  14   19.880   73.880 -999.000
 2024   2  14   19.880   74.120 -999.000
 2024   2  14   19.880   74.380 -999.000
 2024   2  14   19.880   74.620 -999.000
 2024   2  14   19.880   74.880 -999.000
 2024   2  14   19.880   75.120 -999.000
 2024   2  14   19.880   75.380 -999.000
 2024   2  14   19.880   75.620 -999.000
 2024   2  14   19.880   75.880 -999.000
 2024   2  14   19.880   76.120 -999.000
 2024   2  14   19.880   76.380 -999.000
 2024   2  14   19.880   76.620 -999.000
 2024   2  14   19.880   76.880 -999.000
 2024   2  14   19.880   77.120 -999.000
 2024   2  14   19.880   77.380 -999.000
 2024   2  14   19.880   77.620 -999.000
 2024   2  14   19.880   77.880 -999.000
 2024   2  14   19.880   78.120 -999.000
 2024   2  14   19.880   78.380 -999.000
 2024   2  14   19.880   78.620 -999.000
 2024   2  14   19.880   78.880 -999.000
 2024   2  14   19.880   79.120 -999.000
 2024   2  14   19.880   79.380 -999.000
 2024   2  14   19.880   79.620 -999.000
 2024   2  14   19.880   79.880 -999.000
 2024   2  14   19.880   80.120 -999.000
 2024   2  14   19.880   80.380 -999.000
 2024   2  14   19.880   80.620 -999.000
 2024   2  14   19.880   80.880 -999.000
 2024   2  14   19.880   81.120 -999.000
 2024   2  14   19.880   81.380 -999.000
 2024   2  14   19.880   81.620 -999.000
 2024   2  14   19.880   81.880 -999.000
 2024   2  14   19.880   82.120 -999.000
 2024   2  14   19.880   82.380 -999.000
 2024   2  14   19.880   82.620 -999.000
 2024   2  14   19.880   82.880 -999.000
 2024   2  14   19.880   83.120 -999.000
 2024   2  14   19.880   83.380 -999.000
 2024   2  14   19.880   83.620 -999.000
 2024   2  14   19.880   83.880 -999.000
 2024   2  14   19.880   84.120 -999.000
 2024   2  14   19.880   84.380 -999.000
 2024   2  14   19.880   84.620 -999.000
 2024   2  14   19.880   84.880 -999.000
 2024   2  14   19.880   85.120 -999.000
 2024   2  14   19.880   85.380 -999.000
 2024   2  14   19.880   85.620 -999.000
 2024   2  14   19.880   85.880 -999.000
 2024   2  14   19.880   86.120 -999.000
 2024   2  14   19.880   86.380 -999.000
 2024   2  14   19.880   86.620 -999.000
 2024   2  14   19.880   86.880 -999.000
 2024   2  14   19.880   87.120 -999.000
 2024   2  14   19.880   87.380 -999.000
 2024   2  14   19.880   87.620 -999.000
 2024   2  14   19.880   87.880 -999.000
 2024   2  14   19.880   88.120 -999.000
 2024   2  14   19.880   88.380 -999.000
 2024   2  14   19.880   88.620 -999.000
 2024   2  14   19.880   88.880 -999.000
 2024   2  14   19.880   89.120 -999.000
 2024   2  14   19.880   89.380 -999.000
 2024   2  14   19.880   89.620 -999.000
 2024   2  14   19.880   89.880 -999.000
 2024   2  14   19.880   90.120 -999.000
 2024   2  14   19.880   90.380 -999.000
 2024   2  14   19.880   90.620 -999.000
 2024   2  14   19.880   90.880 -999.000
 2024   2  14   19.880   91.120 -999.000
 2024   2  14   19.880   91.380 -999.000
 2024   2  14   19.880   91.620 -999.000
 2024   2  14   19.880   91.880 -999.000
 2024   2  14   19.880   92.120 -999.000
 2024   2  14   19.880   92.380 -999.000
 2024   2  14   19.880   92.620 -999.000
 2024   2  14   19.880   92.880 -999.000
 2024   2  14   19.880   93.120 -999.000
 2024   2  14   19.880   93.380 -999.000
 2024   2  14   19.880   93.620 -999.000
 2024   2  14   19.880   93.880 -999.000
 2024   2  14   19.880   94.120 -999.000
 2024   2  14   19.880   94.380 -999.000
 2024   2  14   19.880   94.620 -999.000
 2024   2  14   19.880   94.880 -999.000
 2024   2  14   19.880   95.120 -999.000
 2024   2  14   19.880   95.380 -999.000
 2024   2  14   19.880   95.620 -999.000
 2024   2  14   19.880   95.880 -999.000
 2024   2  14   19.880   96.120 -999.000
 2024   2  14   19.880   96.380 -999.000
 2024   2  14   19.880   96.620 -999.000
 2024   2  14   19.880   96.880 -999.000
 2024   2  14   19.880   97.120 -999.000
 2024   2  14   19.880   97.380 -999.000
 2024   2  14   19.880   97.620 -999.000
 2024   2  14   19.880   97.880 -999.000
 2024   2  14   19.880   98.120 -999.000
 2024   2  14   19.880   98.380 -999.000
 2024   2  14   19.880   98.620 -999.000
 2024   2  14   19.880   98.880 -999.000
 2024   2  14   19.880   99.120 -999.000
 2024   2  14   19.880   99.380 -999.000
 2024   2  14   19.880   99.620 -999.000
 2024   2  14   19.880   99.880 -999.000
 2024   2  14   19.880  100.120 -999.000
 2024   2  14   19.880  100.380 -999.000
 2024   2  14   19.880  100.620 -999.000
 2024   2  14   19.880  100.880 -999.000
 2024   2  14   19.880  101.120 -999.000
 2024   2  14   19.880  101.380 -999.000
 2024   2  14   19.880  101.620 -999.000
 2024   2  14   19.880  101.880 -999.000
 2024   2  14   19.880  102.120 -999.000
 2024   2  14   19.880  102.380 -999.000
 2024   2  14   19.880  102.620 -999.000
 2024   2  14   19.880  102.880 -999.000
 2024   2  14   19.880  103.120 -999.000
 2024   2  14   19.880  103.380 -999.000
 2024   2  14   19.880  103.620 -999.000
 2024   2  14   19.880  103.880 -999.000
 2024   2  14   19.880  104.120 -999.000
 2024   2  14   19.880  104.380 -999.000
 2024   2  14   19.880  104.620 -999.000
 2024   2  14   19.880  104.880 -999.000
 2024   2  14   19.880  105.120 -999.000
 2024   2  14   19.880  105.380 -999.000
 2024   2  14   19.880  105.620 -999.000
 2024   2  14   19.880  105.880 -999.000
 2024   2  14   19.880  106.120 -999.000
 2024   2  14   19.880  106.380 -999.000
 2024   2  14   19.880  106.620 -999.000
 2024   2  14   19.880  106.880 -999.000
 2024   2  14   19.880  107.120 -999.000
 2024   2  14   19.880  107.380 -999.000
 2024   2  14   19.880  107.620 -999.000
 2024   2  14   19.880  107.880 -999.000
 2024   2  14   19.880  108.120 -999.000
 2024   2  14   19.880  108.380 -999.000
 2024   2  14   19.880  108.620 -999.000
 2024   2  14   19.880  108.880 -999.000
 2024   2  14   19.880  109.120 -999.000
 2024   2  14   19.880  109.380 -999.000
 2024   2  14   19.880  109.620 -999.000
 2024   2  14   19.880  109.880 -999.000
 2024   2  14   19.880  110.120 -999.000
 2024   2  14   19.880  110.380 -999.000
 2024   2  14   19.880  110.620 -999.000
 2024   2  14   19.880  110.880 -999.000
 2024   2  14   19.880  111.120 -999.000
 2024   2  14   19.880  111.380 -999.000
 2024   2  14   19.880  111.620 -999.000
 2024   2  14   19.880  111.880 -999.000
 2024   2  14   19.880  112.120 -999.000
 2024   2  14   19.880  112.380 -999.000
 2024   2  14   19.880  112.620 -999.000
 2024   2  14   19.880  112.880 -999.000
 2024   2  14   19.880  113.120 -999.000
 2024   2  14   19.880  113.380 -999.000
 2024   2  14   19.880  113.620 -999.000
 2024   2  14   19.880  113.880 -999.000
 2024   2  14   19.880  114.120 -999.000
 2024   2  14   19.880  114.380 -999.000
 2024   2  14   19.880  114.620 -999.000
 2024   2  14   19.880  114.880 -999.000
 2024   2  14   19.880  115.120 -999.000
 2024   2  14   19.880  115.380 -999.000
 2024   2  14   19.880  115.620 -999.000
 2024   2  14   19.880  115.880 -999.000
 2024   2  14   19.880  116.120 -999.000
 2024   2  14   19.880  116.380 -999.000
 2024   2  14   19.880  116.620 -999.000
 2024   2  14   19.880  116.880 -999.000
 2024   2  14   19.880  117.120 -999.000
 2024   2  14   19.880  117.380 -999.000
 2024   2  14   19.880  117.620 -999.000
 2024   2  14   19.880  117.880 -999.000
 2024   2  14   19.880  118.120 -999.000
 2024   2  14   19.880  118.380 -999.000
 2024   2  14   19.880  118.620 -999.000
 2024   2  14   19.880  118.880 -999.000
 2024   2  14   19.880  119.120 -999.000
 2024   2  14   19.880  119.380 -999.000
 2024   2  14   19.880  119.620 -999.000
 2024   2  14   19.880  119.880 -999.000
 2024   2  14   20.120   30.120 -999.000
 2024   2  14   20.120   30.380 -999.000
 2024   2  14   20.120   30.620 -999.000
 2024   2  14   20.120   30.880 -999.000
 2024   2  14   20.120   31.120 -999.000
 2024   2  14   20.120   31.380 -999.000
 2024   2  14   20.120   31.620 -999.000
 2024   2  14   20.120   31.880 -999.000
 2024   2  14   20.120   32.120 -999.000
 2024   2  14   20.120   32.380 -999.000
 2024   2  14   20.120   32.620 -999.000
 2024   2  14   20.120   32.880 -999.000
 2024   2  14   20.120   33.120 -999.000
 2024   2  14   20.120   33.380 -999.000
 2024   2  14   20.120   33.620 -999.000
 2024   2  14   20.120   33.880 -999.000
 2024   2  14   20.120   34.120 -999.000
 2024   2  14   20.120   34.380 -999.000
 2024   2  14   20.120   34.620 -999.000
 2024   2  14   20.120   34.880 -999.000
 2024   2  14   20.120   35.120 -999.000
 2024   2  14   20.120   35.380 -999.000
 2024   2  14   20.120   35.620 -999.000
 2024   2  14   20.120   35.880 -999.000
 2024   2  14   20.120   36.120 -999.000
 2024   2  14   20.120   36.380 -999.000
 2024   2  14   20.120   36.620 -999.000
 2024   2  14   20.120   36.880 -999.000
 2024   2  14   20.120   37.120 -999.000
 2024   2  14   20.120   37.380 -999.000
 2024   2  14   20.120   37.620 -999.000
 2024   2  14   20.120   37.880 -999.000
 2024   2  14   20.120   38.120 -999.000
 2024   2  14   20.120   38.380 -999.000
 2024   2  14   20.120   38.620 -999.000
 2024   2  14   20.120   38.880 -999.000
 2024   2  14   20.120   39.120 -999.000
 2024   2  14   20.120   39.380 -999.000
 2024   2  14   20.120   39.620 -999.000
 2024   2  14   20.120   39.880 -999.000
 2024   2  14   20.120   40.120 -999.000
 2024   2  14   20.120   40.380 -999.000
 2024   2  14   20.120   40.620 -999.000
 2024   2  14   20.120   40.880 -999.000
 2024   2  14   20.120   41.120 -999.000
 2024   2  14   20.120   41.380 -999.000
 2024   2  14   20.120   41.620 -999.000
 2024   2  14   20.120   41.880 -999.000
 2024   2  14   20.120   42.120 -999.000
 2024   2  14   20.120   42.380 -999.000
 2024   2  14   20.120   42.620 -999.000
 2024   2  14   20.120   42.880 -999.000
 2024   2  14   20.120   43.120 -999.000
 2024   2  14   20.120   43.380 -999.000
 2024   2  14   20.120   43.620 -999.000
 2024   2  14   20.120   43.880 -999.000
 2024   2  14   20.120   44.120 -999.000
 2024   2  14   20.120   44.380 -999.000
 2024   2  14   20.120   44.620 -999.000
 2024   2  14   20.120   44.880 -999.000
 2024   2  14   20.120   45.120 -999.000
 2024   2  14   20.120   45.380 -999.000
 2024   2  14   20.120   45.620 -999.000
 2024   2  14   20.120   45.880 -999.000
 2024   2  14   20.120   46.120 -999.000
 2024   2  14   20.120   46.380 -999.000
 2024   2  14   20.120   46.620 -999.000
 2024   2  14   20.120   46.880 -999.000
 2024   2  14   20.120   47.120 -999.000
 2024   2  14   20.120   47.380 -999.000
 2024   2  14   20.120   47.620 -999.000
 2024   2  14   20.120   47.880 -999.000
 2024   2  14   20.120   48.120 -999.000
 2024   2  14   20.120   48.380 -999.000
 2024   2  14   20.120   48.620 -999.000
 2024   2  14   20.120   48.880 -999.000
 2024   2  14   20.120   49.120 -999.000
 2024   2  14   20.120   49.380 -999.000
 2024   2  14   20.120   49.620 -999.000
 2024   2  14   20.120   49.880 -999.000
 2024   2  14   20.120   50.120 -999.000
 2024   2  14   20.120   50.380 -999.000
 2024   2  14   20.120   50.620 -999.000
 2024   2  14   20.120   50.880 -999.000
 2024   2  14   20.120   51.120 -999.000
